## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-12-04T14:31:38.302Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 15 May 2011, University of Victoria, Canada, Downloaded on 4 Dec 2020"  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_AcousticDopplerCurrentProfiler600kHz_Temperature_20110515T000000Z_20110515T235957Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  16180266                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 600 kHz  / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-05-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "RDI Workhorse Monitor ADCP 600 kHz (9256)"  / Device Name of Device 1
#DEVCODE1:  RDIADCP600WH9256                     / Device Code of Device 1
#DEVID1:    22611                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-05-15T00:00:00.332Z             / Data Start Time
#DATETO:    2011-05-15T23:59:57.521Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2010-09-30T19:09:48.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 8245                                 / Samples in File
#TOTSMPEXP: 8640                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2011-05-15T14:08:19.249Z, 8.67, 0
2011-05-15T14:08:29.942Z, 8.69, 0
2011-05-15T14:08:39.834Z, 8.69, 0
2011-05-15T14:08:49.835Z, 8.69, 0
2011-05-15T14:08:59.836Z, 8.69, 0
2011-05-15T14:09:09.834Z, 8.69, 0
2011-05-15T14:09:19.835Z, 8.68, 0
2011-05-15T14:09:29.835Z, 8.7, 0
2011-05-15T14:09:39.836Z, 8.68, 0
2011-05-15T14:09:49.833Z, 8.7, 0
2011-05-15T14:09:59.835Z, 8.66, 0
2011-05-15T14:10:09.836Z, 8.68, 0
2011-05-15T14:10:19.837Z, 8.69, 0
2011-05-15T14:10:29.835Z, 8.69, 0
2011-05-15T14:10:39.835Z, 8.68, 0
2011-05-15T14:10:49.836Z, 8.69, 0
2011-05-15T14:10:59.837Z, 8.71, 0
2011-05-15T14:11:09.834Z, 8.69, 0
2011-05-15T14:11:19.834Z, 8.68, 0
2011-05-15T14:11:29.836Z, 8.67, 0
2011-05-15T14:11:39.837Z, 8.68, 0
2011-05-15T14:11:49.834Z, 8.71, 0
2011-05-15T14:11:59.835Z, 8.68, 0
2011-05-15T14:12:09.836Z, 8.69, 0
2011-05-15T14:12:19.836Z, 8.69, 0
2011-05-15T14:12:29.834Z, 8.69, 0
2011-05-15T14:12:39.835Z, 8.69, 0
2011-05-15T14:12:49.837Z, 8.69, 0
2011-05-15T14:12:59.834Z, 8.69, 0
2011-05-15T14:13:09.835Z, 8.66, 0
2011-05-15T14:13:19.835Z, 8.7, 0
2011-05-15T14:13:29.836Z, 8.68, 0
2011-05-15T14:13:39.833Z, 8.69, 0
2011-05-15T14:13:49.835Z, 8.7, 0
2011-05-15T14:13:59.835Z, 8.69, 0
2011-05-15T14:14:09.836Z, 8.7, 0
2011-05-15T14:14:19.834Z, 8.67, 0
2011-05-15T14:14:29.835Z, 8.67, 0
2011-05-15T14:14:39.836Z, 8.69, 0
2011-05-15T14:14:49.837Z, 8.67, 0
2011-05-15T14:14:59.834Z, 8.67, 0
2011-05-15T14:15:09.835Z, 8.69, 0
2011-05-15T14:15:19.836Z, 8.68, 0
2011-05-15T14:15:29.837Z, 8.68, 0
2011-05-15T14:15:39.834Z, 8.69, 0
2011-05-15T14:15:49.835Z, 8.7, 0
2011-05-15T14:15:59.836Z, 8.69, 0
2011-05-15T14:16:09.833Z, 8.66, 0
2011-05-15T14:16:19.834Z, 8.68, 0
2011-05-15T14:16:29.834Z, 8.69, 0
2011-05-15T14:16:39.835Z, 8.7, 0
2011-05-15T14:16:49.836Z, 8.69, 0
2011-05-15T14:16:59.836Z, 8.67, 0
2011-05-15T14:17:09.834Z, 8.69, 0
2011-05-15T14:17:20.530Z, 8.69, 0
2011-05-15T14:17:31.220Z, 8.7, 0
2011-05-15T14:17:41.912Z, 8.7, 0
2011-05-15T14:17:52.602Z, 8.7, 0
2011-05-15T14:18:03.290Z, 8.69, 0
2011-05-15T14:18:13.982Z, 8.7, 0
2011-05-15T14:18:24.670Z, 8.68, 0
2011-05-15T14:18:35.361Z, 8.67, 0
2011-05-15T14:18:46.052Z, 8.68, 0
2011-05-15T14:18:56.743Z, 8.7, 0
2011-05-15T14:19:07.432Z, 8.68, 0
2011-05-15T14:19:18.123Z, 8.69, 0
2011-05-15T14:19:28.810Z, 8.71, 0
2011-05-15T14:19:39.499Z, 8.69, 0
2011-05-15T14:19:50.192Z, 8.68, 0
2011-05-15T14:20:00.883Z, 8.67, 0
2011-05-15T14:20:11.579Z, 8.69, 0
2011-05-15T14:20:22.271Z, 8.67, 0
2011-05-15T14:20:32.960Z, 8.68, 0
2011-05-15T14:20:43.652Z, 8.68, 0
2011-05-15T14:20:54.342Z, 8.67, 0
2011-05-15T14:21:05.032Z, 8.66, 0
2011-05-15T14:21:15.721Z, 8.67, 0
2011-05-15T14:21:26.411Z, 8.68, 0
2011-05-15T14:21:37.102Z, 8.66, 0
2011-05-15T14:21:47.790Z, 8.68, 0
2011-05-15T14:21:58.481Z, 8.67, 0
2011-05-15T14:22:09.172Z, 8.67, 0
2011-05-15T14:22:19.860Z, 8.68, 0
2011-05-15T14:22:30.550Z, 8.69, 0
2011-05-15T14:22:41.240Z, 8.69, 0
2011-05-15T14:22:51.930Z, 8.67, 0
2011-05-15T14:23:02.621Z, 8.66, 0
2011-05-15T14:23:13.309Z, 8.68, 0
2011-05-15T14:23:24.002Z, 8.69, 0
2011-05-15T14:23:34.692Z, 8.7, 0
2011-05-15T14:23:45.382Z, 8.69, 0
2011-05-15T14:23:56.069Z, 8.69, 0
2011-05-15T14:24:06.760Z, 8.7, 0
2011-05-15T14:24:17.452Z, 8.68, 0
2011-05-15T14:24:28.139Z, 8.68, 0
2011-05-15T14:24:38.832Z, 8.68, 0
2011-05-15T14:24:49.524Z, 8.69, 0
2011-05-15T14:25:00.221Z, 8.69, 0
2011-05-15T14:25:10.912Z, 8.69, 0
2011-05-15T14:25:21.600Z, 8.69, 0
2011-05-15T14:25:32.291Z, 8.69, 0
2011-05-15T14:25:42.983Z, 8.66, 0
2011-05-15T14:25:53.672Z, 8.7, 0
2011-05-15T14:26:04.362Z, 8.68, 0
2011-05-15T14:26:15.052Z, 8.7, 0
2011-05-15T14:26:25.740Z, 8.7, 0
2011-05-15T14:26:36.433Z, 8.7, 0
2011-05-15T14:26:47.120Z, 8.68, 0
2011-05-15T14:26:57.810Z, 8.71, 0
2011-05-15T14:27:08.499Z, 8.68, 0
2011-05-15T14:27:19.190Z, 8.66, 0
2011-05-15T14:27:29.882Z, 8.7, 0
2011-05-15T14:27:40.572Z, 8.68, 0
2011-05-15T14:27:51.260Z, 8.68, 0
2011-05-15T14:28:01.953Z, 8.7, 0
2011-05-15T14:28:12.643Z, 8.69, 0
2011-05-15T14:28:23.330Z, 8.71, 0
2011-05-15T14:28:34.022Z, 8.69, 0
2011-05-15T14:28:44.710Z, 8.7, 0
2011-05-15T14:28:55.401Z, 8.69, 0
2011-05-15T14:29:06.089Z, 8.7, 0
2011-05-15T14:29:16.782Z, 8.71, 0
2011-05-15T14:29:27.473Z, 8.71, 0
2011-05-15T14:29:38.161Z, 8.7, 0
2011-05-15T14:29:48.852Z, 8.72, 0
2011-05-15T14:29:59.541Z, 8.72, 0
2011-05-15T14:30:10.233Z, 8.7, 0
2011-05-15T14:30:20.919Z, 8.69, 0
2011-05-15T14:30:31.609Z, 8.69, 0
2011-05-15T14:30:42.301Z, 8.72, 0
2011-05-15T14:30:52.990Z, 8.71, 0
2011-05-15T14:31:03.683Z, 8.69, 0
2011-05-15T14:31:14.371Z, 8.71, 0
2011-05-15T14:31:25.063Z, 8.7, 0
2011-05-15T14:31:35.752Z, 8.7, 0
2011-05-15T14:31:46.441Z, 8.7, 0
2011-05-15T14:31:57.129Z, 8.7, 0
2011-05-15T14:32:07.821Z, 8.7, 0
2011-05-15T14:32:18.511Z, 8.72, 0
2011-05-15T14:32:29.202Z, 8.73, 0
2011-05-15T14:32:39.891Z, 8.73, 0
2011-05-15T14:32:50.581Z, 8.71, 0
2011-05-15T14:33:01.269Z, 8.7, 0
2011-05-15T14:33:11.963Z, 8.71, 0
2011-05-15T14:33:22.651Z, 8.7, 0
2011-05-15T14:33:33.343Z, 8.69, 0
2011-05-15T14:33:44.030Z, 8.7, 0
2011-05-15T14:33:54.721Z, 8.71, 0
2011-05-15T14:34:05.413Z, 8.71, 0
2011-05-15T14:34:16.100Z, 8.72, 0
2011-05-15T14:34:26.790Z, 8.72, 0
2011-05-15T14:34:37.480Z, 8.73, 0
2011-05-15T14:34:48.172Z, 8.71, 0
2011-05-15T14:34:58.862Z, 8.73, 0
2011-05-15T14:35:09.550Z, 8.73, 0
2011-05-15T14:35:20.240Z, 8.72, 0
2011-05-15T14:35:30.930Z, 8.72, 0
2011-05-15T14:35:41.620Z, 8.74, 0
2011-05-15T14:35:52.313Z, 8.73, 0
2011-05-15T14:36:03.002Z, 8.7, 0
2011-05-15T14:36:13.690Z, 8.72, 0
2011-05-15T14:36:24.382Z, 8.71, 0
2011-05-15T14:36:35.069Z, 8.74, 0
2011-05-15T14:36:45.762Z, 8.72, 0
2011-05-15T14:36:56.452Z, 8.74, 0
2011-05-15T14:37:07.140Z, 8.72, 0
2011-05-15T14:37:17.831Z, 8.74, 0
2011-05-15T14:37:28.520Z, 8.73, 0
2011-05-15T14:37:39.211Z, 8.73, 0
2011-05-15T14:37:49.901Z, 8.73, 0
2011-05-15T14:38:00.592Z, 8.74, 0
2011-05-15T14:38:11.281Z, 8.72, 0
2011-05-15T14:38:21.969Z, 8.71, 0
2011-05-15T14:38:32.696Z, 8.73, 0
2011-05-15T14:38:42.556Z, 8.73, 0
2011-05-15T14:38:52.556Z, 8.72, 0
2011-05-15T14:39:02.558Z, 8.7, 0
2011-05-15T14:39:12.555Z, 8.74, 0
2011-05-15T14:39:22.556Z, 8.72, 0
2011-05-15T14:39:32.557Z, 8.71, 0
2011-05-15T14:39:42.555Z, 8.72, 0
2011-05-15T14:39:52.555Z, 8.72, 0
2011-05-15T14:40:02.556Z, 8.73, 0
2011-05-15T14:40:12.554Z, 8.72, 0
2011-05-15T14:40:22.554Z, 8.73, 0
2011-05-15T14:40:32.555Z, 8.73, 0
2011-05-15T14:40:42.556Z, 8.71, 0
2011-05-15T14:40:52.554Z, 8.71, 0
2011-05-15T14:41:02.555Z, 8.72, 0
2011-05-15T14:41:12.556Z, 8.71, 0
2011-05-15T14:41:22.556Z, 8.73, 0
2011-05-15T14:41:32.554Z, 8.71, 0
2011-05-15T14:41:42.555Z, 8.71, 0
2011-05-15T14:41:52.556Z, 8.71, 0
2011-05-15T14:42:02.554Z, 8.72, 0
2011-05-15T14:42:12.555Z, 8.71, 0
2011-05-15T14:42:22.555Z, 8.72, 0
2011-05-15T14:42:32.556Z, 8.71, 0
2011-05-15T14:42:42.557Z, 8.7, 0
2011-05-15T14:42:52.555Z, 8.71, 0
2011-05-15T14:43:02.555Z, 8.73, 0
2011-05-15T14:43:12.557Z, 8.74, 0
2011-05-15T14:43:22.554Z, 8.71, 0
2011-05-15T14:43:32.556Z, 8.73, 0
2011-05-15T14:43:42.556Z, 8.71, 0
2011-05-15T14:43:52.557Z, 8.7, 0
2011-05-15T14:44:02.555Z, 8.69, 0
2011-05-15T14:44:12.556Z, 8.7, 0
2011-05-15T14:44:22.557Z, 8.7, 0
2011-05-15T14:44:32.554Z, 8.72, 0
2011-05-15T14:44:42.555Z, 8.69, 0
2011-05-15T14:44:52.555Z, 8.7, 0
2011-05-15T14:45:02.556Z, 8.71, 0
2011-05-15T14:45:12.557Z, 8.69, 0
2011-05-15T14:45:22.555Z, 8.71, 0
2011-05-15T14:45:32.556Z, 8.71, 0
2011-05-15T14:45:42.556Z, 8.72, 0
2011-05-15T14:45:52.554Z, 8.71, 0
2011-05-15T14:46:02.555Z, 8.73, 0
2011-05-15T14:46:12.556Z, 8.69, 0
2011-05-15T14:46:22.557Z, 8.7, 0
2011-05-15T14:46:32.554Z, 8.73, 0
2011-05-15T14:46:42.554Z, 8.74, 0
2011-05-15T14:46:52.556Z, 8.72, 0
2011-05-15T14:47:02.556Z, 8.72, 0
2011-05-15T14:47:12.532Z, 8.72, 0
2011-05-15T14:47:23.221Z, 8.72, 0
2011-05-15T14:47:33.911Z, 8.74, 0
2011-05-15T14:47:44.603Z, 8.73, 0
2011-05-15T14:47:55.291Z, 8.72, 0
2011-05-15T14:48:05.982Z, 8.7, 0
2011-05-15T14:48:16.670Z, 8.73, 0
2011-05-15T14:48:27.361Z, 8.75, 0
2011-05-15T14:48:38.052Z, 8.73, 0
2011-05-15T14:48:48.742Z, 8.72, 0
2011-05-15T14:48:59.430Z, 8.72, 0
2011-05-15T14:49:10.120Z, 8.74, 0
2011-05-15T14:49:20.812Z, 8.7, 0
2011-05-15T14:49:31.499Z, 8.74, 0
2011-05-15T14:49:42.192Z, 8.75, 0
2011-05-15T14:49:52.881Z, 8.72, 0
2011-05-15T14:50:03.570Z, 8.77, 0
2011-05-15T14:50:14.259Z, 8.76, 0
2011-05-15T14:50:24.951Z, 8.73, 0
2011-05-15T14:50:35.643Z, 8.77, 0
2011-05-15T14:50:46.333Z, 8.76, 0
2011-05-15T14:50:57.022Z, 8.73, 0
2011-05-15T14:51:07.710Z, 8.73, 0
2011-05-15T14:51:18.400Z, 8.75, 0
2011-05-15T14:51:29.092Z, 8.74, 0
2011-05-15T14:51:39.780Z, 8.76, 0
2011-05-15T14:51:50.471Z, 8.77, 0
2011-05-15T14:52:01.162Z, 8.77, 0
2011-05-15T14:52:11.851Z, 8.76, 0
2011-05-15T14:52:22.540Z, 8.75, 0
2011-05-15T14:52:33.230Z, 8.73, 0
2011-05-15T14:52:43.921Z, 8.77, 0
2011-05-15T14:52:54.610Z, 8.76, 0
2011-05-15T14:53:05.301Z, 8.72, 0
2011-05-15T14:53:15.990Z, 8.76, 0
2011-05-15T14:53:26.682Z, 8.76, 0
2011-05-15T14:53:37.371Z, 8.76, 0
2011-05-15T14:53:48.061Z, 8.74, 0
2011-05-15T14:53:58.751Z, 8.76, 0
2011-05-15T14:54:09.441Z, 8.75, 0
2011-05-15T14:54:20.132Z, 8.75, 0
2011-05-15T14:54:30.822Z, 8.74, 0
2011-05-15T14:54:41.511Z, 8.74, 0
2011-05-15T14:54:52.202Z, 8.72, 0
2011-05-15T14:55:02.891Z, 8.74, 0
2011-05-15T14:55:13.582Z, 8.74, 0
2011-05-15T14:55:24.269Z, 8.76, 0
2011-05-15T14:55:34.961Z, 8.73, 0
2011-05-15T14:55:45.650Z, 8.76, 0
2011-05-15T14:55:56.343Z, 8.75, 0
2011-05-15T14:56:07.030Z, 8.75, 0
2011-05-15T14:56:17.722Z, 8.73, 0
2011-05-15T14:56:28.412Z, 8.76, 0
2011-05-15T14:56:39.103Z, 8.73, 0
2011-05-15T14:56:49.791Z, 8.73, 0
2011-05-15T14:57:00.479Z, 8.74, 0
2011-05-15T14:57:11.171Z, 8.74, 0
2011-05-15T14:57:21.861Z, 8.72, 0
2011-05-15T14:57:32.552Z, 8.72, 0
2011-05-15T14:57:43.241Z, 8.72, 0
2011-05-15T14:57:53.932Z, 8.73, 0
2011-05-15T14:58:04.621Z, 8.73, 0
2011-05-15T14:58:15.310Z, 8.74, 0
2011-05-15T14:58:26.002Z, 8.72, 0
2011-05-15T14:58:36.692Z, 8.73, 0
2011-05-15T14:58:47.382Z, 8.72, 0
2011-05-15T14:58:58.071Z, 8.73, 0
2011-05-15T14:59:08.762Z, 8.76, 0
2011-05-15T14:59:19.450Z, 8.72, 0
2011-05-15T14:59:30.140Z, 8.72, 0
2011-05-15T14:59:40.832Z, 8.72, 0
2011-05-15T14:59:51.520Z, 8.73, 0
2011-05-15T15:00:02.212Z, 8.75, 0
2011-05-15T15:00:12.903Z, 8.72, 0
2011-05-15T15:00:23.592Z, 8.74, 0
2011-05-15T15:00:34.281Z, 8.75, 0
2011-05-15T15:00:44.971Z, 8.74, 0
2011-05-15T15:00:55.663Z, 8.74, 0
2011-05-15T15:01:06.352Z, 8.73, 0
2011-05-15T15:01:17.042Z, 8.72, 0
2011-05-15T15:01:27.732Z, 8.73, 0
2011-05-15T15:01:38.420Z, 8.74, 0
2011-05-15T15:01:49.112Z, 8.74, 0
2011-05-15T15:01:59.803Z, 8.72, 0
2011-05-15T15:02:10.500Z, 8.74, 0
2011-05-15T15:02:21.192Z, 8.72, 0
2011-05-15T15:02:31.882Z, 8.74, 0
2011-05-15T15:02:42.569Z, 8.75, 0
2011-05-15T15:02:53.263Z, 8.74, 0
2011-05-15T15:03:03.952Z, 8.77, 0
2011-05-15T15:03:14.641Z, 8.75, 0
2011-05-15T15:03:25.332Z, 8.75, 0
2011-05-15T15:03:36.023Z, 8.74, 0
2011-05-15T15:03:46.711Z, 8.73, 0
2011-05-15T15:03:57.401Z, 8.76, 0
2011-05-15T15:04:08.093Z, 8.73, 0
2011-05-15T15:04:18.780Z, 8.76, 0
2011-05-15T15:04:29.473Z, 8.76, 0
2011-05-15T15:04:40.161Z, 8.75, 0
2011-05-15T15:04:50.853Z, 8.75, 0
2011-05-15T15:05:01.541Z, 8.74, 0
2011-05-15T15:05:12.231Z, 8.77, 0
2011-05-15T15:05:22.923Z, 8.78, 0
2011-05-15T15:05:33.611Z, 8.77, 0
2011-05-15T15:05:44.301Z, 8.77, 0
2011-05-15T15:05:54.992Z, 8.76, 0
2011-05-15T15:06:05.680Z, 8.75, 0
2011-05-15T15:06:16.373Z, 8.76, 0
2011-05-15T15:06:27.062Z, 8.75, 0
2011-05-15T15:06:37.751Z, 8.79, 0
2011-05-15T15:06:48.440Z, 8.77, 0
2011-05-15T15:06:59.131Z, 8.77, 0
2011-05-15T15:07:09.821Z, 8.77, 0
2011-05-15T15:07:20.512Z, 8.78, 0
2011-05-15T15:07:31.201Z, 8.75, 0
2011-05-15T15:07:41.894Z, 8.78, 0
2011-05-15T15:07:52.583Z, 8.77, 0
2011-05-15T15:08:03.271Z, 8.77, 0
2011-05-15T15:08:13.962Z, 8.78, 0
2011-05-15T15:08:24.651Z, 8.76, 0
2011-05-15T15:08:34.544Z, 8.76, 0
2011-05-15T15:08:44.545Z, 8.77, 0
2011-05-15T15:08:54.545Z, 8.77, 0
2011-05-15T15:09:04.546Z, 8.78, 0
2011-05-15T15:09:14.544Z, 8.76, 0
2011-05-15T15:09:24.545Z, 8.77, 0
2011-05-15T15:09:34.546Z, 8.74, 0
2011-05-15T15:09:44.544Z, 8.74, 0
2011-05-15T15:09:54.544Z, 8.76, 0
2011-05-15T15:10:04.545Z, 8.77, 0
2011-05-15T15:10:14.546Z, 8.77, 0
2011-05-15T15:10:24.544Z, 8.75, 0
2011-05-15T15:10:34.545Z, 8.76, 0
2011-05-15T15:10:44.545Z, 8.77, 0
2011-05-15T15:10:54.546Z, 8.77, 0
2011-05-15T15:11:04.544Z, 8.72, 0
2011-05-15T15:11:14.545Z, 8.76, 0
2011-05-15T15:11:24.546Z, 8.75, 0
2011-05-15T15:11:34.544Z, 8.73, 0
2011-05-15T15:11:44.544Z, 8.77, 0
2011-05-15T15:11:54.545Z, 8.75, 0
2011-05-15T15:12:04.546Z, 8.74, 0
2011-05-15T15:12:14.546Z, 8.74, 0
2011-05-15T15:12:24.544Z, 8.75, 0
2011-05-15T15:12:34.545Z, 8.75, 0
2011-05-15T15:12:44.545Z, 8.74, 0
2011-05-15T15:12:54.547Z, 8.75, 0
2011-05-15T15:13:04.544Z, 8.74, 0
2011-05-15T15:13:14.545Z, 8.73, 0
2011-05-15T15:13:24.546Z, 8.74, 0
2011-05-15T15:13:34.547Z, 8.75, 0
2011-05-15T15:13:44.545Z, 8.73, 0
2011-05-15T15:13:54.545Z, 8.74, 0
2011-05-15T15:14:04.547Z, 8.75, 0
2011-05-15T15:14:14.544Z, 8.75, 0
2011-05-15T15:14:24.545Z, 8.75, 0
2011-05-15T15:14:34.545Z, 8.75, 0
2011-05-15T15:14:44.546Z, 8.75, 0
2011-05-15T15:14:54.543Z, 8.75, 0
2011-05-15T15:15:04.545Z, 8.74, 0
2011-05-15T15:15:14.545Z, 8.74, 0
2011-05-15T15:15:24.546Z, 8.76, 0
2011-05-15T15:15:34.544Z, 8.74, 0
2011-05-15T15:15:44.545Z, 8.74, 0
2011-05-15T15:15:54.546Z, 8.75, 0
2011-05-15T15:16:04.543Z, 8.75, 0
2011-05-15T15:16:14.544Z, 8.74, 0
2011-05-15T15:16:24.546Z, 8.73, 0
2011-05-15T15:16:34.544Z, 8.73, 0
2011-05-15T15:16:44.545Z, 8.73, 0
2011-05-15T15:16:54.546Z, 8.72, 0
2011-05-15T15:17:04.546Z, 8.72, 0
2011-05-15T15:17:14.534Z, 8.76, 0
2011-05-15T15:17:25.231Z, 8.75, 0
2011-05-15T15:17:35.924Z, 8.73, 0
2011-05-15T15:17:46.623Z, 8.75, 0
2011-05-15T15:17:57.311Z, 8.76, 0
2011-05-15T15:18:08.001Z, 8.75, 0
2011-05-15T15:18:18.693Z, 8.73, 0
2011-05-15T15:18:29.383Z, 8.73, 0
2011-05-15T15:18:40.071Z, 8.75, 0
2011-05-15T15:18:50.760Z, 8.73, 0
2011-05-15T15:19:01.452Z, 8.72, 0
2011-05-15T15:19:12.141Z, 8.74, 0
2011-05-15T15:19:22.831Z, 8.75, 0
2011-05-15T15:19:33.520Z, 8.75, 0
2011-05-15T15:19:44.213Z, 8.76, 0
2011-05-15T15:19:54.902Z, 8.76, 0
2011-05-15T15:20:05.592Z, 8.76, 0
2011-05-15T15:20:16.280Z, 8.74, 0
2011-05-15T15:20:26.972Z, 8.73, 0
2011-05-15T15:20:37.664Z, 8.75, 0
2011-05-15T15:20:48.363Z, 8.76, 0
2011-05-15T15:20:59.051Z, 8.76, 0
2011-05-15T15:21:09.742Z, 8.74, 0
2011-05-15T15:21:20.434Z, 8.75, 0
2011-05-15T15:21:31.131Z, 8.75, 0
2011-05-15T15:21:41.823Z, 8.75, 0
2011-05-15T15:21:52.514Z, 8.74, 0
2011-05-15T15:22:03.212Z, 8.76, 0
2011-05-15T15:22:13.903Z, 8.74, 0
2011-05-15T15:22:24.592Z, 8.75, 0
2011-05-15T15:22:35.284Z, 8.74, 0
2011-05-15T15:22:45.981Z, 8.76, 0
2011-05-15T15:22:56.671Z, 8.77, 0
2011-05-15T15:23:07.363Z, 8.73, 0
2011-05-15T15:23:18.053Z, 8.74, 0
2011-05-15T15:23:28.743Z, 8.75, 0
2011-05-15T15:23:39.432Z, 8.76, 0
2011-05-15T15:23:50.122Z, 8.75, 0
2011-05-15T15:24:00.811Z, 8.75, 0
2011-05-15T15:24:11.502Z, 8.72, 0
2011-05-15T15:24:22.192Z, 8.74, 0
2011-05-15T15:24:32.882Z, 8.75, 0
2011-05-15T15:24:43.572Z, 8.75, 0
2011-05-15T15:24:54.261Z, 8.73, 0
2011-05-15T15:25:04.952Z, 8.73, 0
2011-05-15T15:25:15.645Z, 8.75, 0
2011-05-15T15:25:26.341Z, 8.73, 0
2011-05-15T15:25:37.032Z, 8.75, 0
2011-05-15T15:25:47.721Z, 8.74, 0
2011-05-15T15:25:58.412Z, 8.75, 0
2011-05-15T15:26:09.103Z, 8.76, 0
2011-05-15T15:26:19.793Z, 8.73, 0
2011-05-15T15:26:30.483Z, 8.75, 0
2011-05-15T15:26:41.174Z, 8.73, 0
2011-05-15T15:26:51.874Z, 8.74, 0
2011-05-15T15:27:02.574Z, 8.73, 0
2011-05-15T15:27:13.271Z, 8.73, 0
2011-05-15T15:27:23.963Z, 8.73, 0
2011-05-15T15:27:34.653Z, 8.75, 0
2011-05-15T15:27:45.342Z, 8.73, 0
2011-05-15T15:27:56.032Z, 8.73, 0
2011-05-15T15:28:06.724Z, 8.74, 0
2011-05-15T15:28:17.423Z, 8.75, 0
2011-05-15T15:28:28.111Z, 8.72, 0
2011-05-15T15:28:38.805Z, 8.75, 0
2011-05-15T15:28:49.503Z, 8.74, 0
2011-05-15T15:29:00.192Z, 8.75, 0
2011-05-15T15:29:10.882Z, 8.72, 0
2011-05-15T15:29:21.573Z, 8.74, 0
2011-05-15T15:29:32.273Z, 8.75, 0
2011-05-15T15:29:42.965Z, 8.72, 0
2011-05-15T15:29:53.663Z, 8.72, 0
2011-05-15T15:30:04.352Z, 8.73, 0
2011-05-15T15:30:15.044Z, 8.76, 0
2011-05-15T15:30:25.741Z, 8.73, 0
2011-05-15T15:30:36.433Z, 8.73, 0
2011-05-15T15:30:47.122Z, 8.73, 0
2011-05-15T15:30:57.811Z, 8.74, 0
2011-05-15T15:31:08.502Z, 8.74, 0
2011-05-15T15:31:19.193Z, 8.74, 0
2011-05-15T15:31:29.881Z, 8.75, 0
2011-05-15T15:31:40.573Z, 8.74, 0
2011-05-15T15:31:51.264Z, 8.75, 0
2011-05-15T15:32:01.961Z, 8.72, 0
2011-05-15T15:32:12.653Z, 8.72, 0
2011-05-15T15:32:23.352Z, 8.72, 0
2011-05-15T15:32:34.044Z, 8.73, 0
2011-05-15T15:32:44.742Z, 8.75, 0
2011-05-15T15:32:55.433Z, 8.74, 0
2011-05-15T15:33:06.124Z, 8.72, 0
2011-05-15T15:33:16.822Z, 8.73, 0
2011-05-15T15:33:27.513Z, 8.73, 0
2011-05-15T15:33:38.210Z, 8.72, 0
2011-05-15T15:33:48.903Z, 8.73, 0
2011-05-15T15:33:59.593Z, 8.73, 0
2011-05-15T15:34:10.282Z, 8.72, 0
2011-05-15T15:34:20.974Z, 8.76, 0
2011-05-15T15:34:31.672Z, 8.75, 0
2011-05-15T15:34:42.361Z, 8.74, 0
2011-05-15T15:34:53.054Z, 8.73, 0
